174.6576 24.6400  8.3178  0.1005 -3.8623  7.0981  4.7441
174.6576 24.6500  8.3447  0.0711  2.5408  4.5706  9.8876
174.6576 24.6600  8.3087  0.1009 -10.1479  6.9950  2.1373
174.6576 24.6700  8.2941  0.0882 11.6094  6.1597  0.2973
174.6576 24.6800  8.3337  0.0994 -2.8704  7.2827  5.3892
174.6576 24.6900  8.2761  0.0528  8.2635  4.4559 19.7836
174.6576 24.7000  8.3128  0.0795  6.0660  4.1180 15.9952
184.3423 23.5000  7.9381  0.0001 -2.4257  0.0000 21.9819
184.3423 23.5100  7.9449  0.0001 -2.3176  0.0000 21.9297
184.3423 23.5200  7.9516  0.0001 -2.2121  0.0000 21.8696
184.3423 23.5300  7.9581  0.0001 -2.1089  0.0000 21.9709
184.3423 23.5400  7.9644  0.0001 -2.0077  0.0000 21.9036
184.3423 23.5500  7.9705  0.0001 -1.9082  0.0000 21.8348
184.3423 23.5600  7.9764  0.0001 -1.8103  0.0000 21.9311
184.3423 23.5700  7.9821  0.0001 -1.7135  0.0000 21.8596
184.3423 23.5800  7.9877  0.0000 -1.6178  0.0000 21.9538
184.3423 23.5900  7.9930  0.0000 -1.5230  0.0000  0.0000
184.3423 23.6000  7.9982  0.0000 -1.4289  0.0000  0.0000
184.3423 23.6100  8.0032  0.0000 -1.3355  0.0000  0.0000
184.3423 23.6200  8.0080  0.0000 -1.2424  0.0000  0.0000
184.3423 23.6300  8.0127  0.0000 -1.1497  0.0000  0.0000
184.3423 23.6400  8.0171  0.0000 -1.0570  0.0000  0.0000
184.3423 23.6500  8.0214  0.0000 -0.9647  0.0000  0.0000
184.3423 23.6600  8.0255  0.0000 -0.8720  0.0000  0.0000
184.3423 23.6700  8.0294  0.0000 -0.7795  0.0000  0.0000
184.3423 23.6800  8.0332  0.0000 -0.6864  0.0000  0.0000
184.3423 23.6900  8.0367  0.0000 -0.5932  0.0000  0.0000
184.3423 23.7000  8.0401  0.0000 -0.4994  0.0000  0.0000
184.3423 23.7100  8.0433  0.0000 -0.4051  0.0000  0.0831
184.3423 23.7200  8.0464  0.0000 -0.3101  0.0000  0.1250
184.3423 23.7300  8.0492  0.0000 -0.2143  0.0000  0.2921
184.3423 23.7400  8.0519  0.0000 -0.1175  0.0000  0.4591
184.3423 23.7500  8.0544  0.0000 -0.0199  0.0000  0.4595
184.3423 23.7600  8.0568  0.0000  0.0789  0.0000  0.6266
184.3423 23.7700  8.0590  0.0000  0.1788  0.0000  0.6271
184.3423 23.7800  8.0610  0.0000  0.2801  0.0000  0.7942
184.3423 23.7900  8.0628  0.0000  0.3830  0.0000  0.9613
184.3423 23.8000  8.0645  0.0000  0.4873  0.0000  0.9617
184.3423 23.8100  8.0659  0.0000  0.5938  0.0000  1.1289
184.3423 23.8200  8.0672  0.0000  0.7020  0.0000  1.1293
184.3423 23.8300  8.0684  0.0001  0.8126  0.0000  1.2965
184.3423 23.8400  8.0693  0.0001  0.9254  0.0001  1.4636
184.3423 23.8500  8.0701  0.0001  1.0413  0.0001  1.4641
184.3423 23.8600  8.0707  0.0001  1.1600  0.0001  1.6312
184.3423 23.8700  8.0711  0.0001  1.2819  0.0001  1.7984
184.3423 23.8800  8.0713  0.0001  1.4075  0.0001  1.9655
184.3423 23.8900  8.0714  0.0001  1.5373  0.0001  1.9664
184.3423 23.9000  8.0712  0.0001  1.6721  0.0001  2.1343
184.3423 23.9100  8.0708  0.0001  1.8127  0.0001  2.3022
184.3423 23.9200  8.0702  0.0001  1.9598  0.0001  2.4704
184.3423 23.9300  8.0693  0.0001  2.1148  0.0001  2.6387
184.3423 23.9400  8.0682  0.0001  2.2798  0.0001  2.8071
184.3423 23.9500  8.0667  0.0001  2.4570  0.0001  2.9759
184.3423 23.9600  8.0649  0.0000  2.6496  0.0001  3.1323
184.3423 23.9700  8.0626  0.0000  2.8645  0.0001  3.2884
184.3423 23.9800  8.0596  0.0000  3.1109  0.0001  3.6106
184.3423 23.9900  8.0557  0.0000  3.4092  0.0001  3.9317
184.3423 24.0000  8.0499  0.0000  3.8132  0.0001  4.2506
184.3423 24.0100  8.0145  0.0596  4.9591  0.0089  5.5282
184.3423 24.0200  8.0151  0.0011  7.3040  0.2602  8.3929
184.3423 24.0300  8.0866  0.0097  2.8647  0.3261  3.9331
184.3423 24.0400  8.0554  0.0034  4.2987  0.1693  5.1854
184.3423 24.0500  8.0852  0.0102  3.2015  0.3640  4.2515
184.3423 24.0600  8.0291  0.0021  7.8127  0.5634  9.5143
184.3423 24.0700  8.0086  0.0259  9.9905  1.1362 13.1809
184.3423 24.0800  8.0514  0.0048  5.6263  0.4308  7.0027
184.3423 24.0900  8.0395  0.0035  8.1203  0.7873 10.2908
184.3423 24.1000  8.0665  0.0076  5.0889  0.5244  6.6169
184.3423 24.1100  8.0494  0.0035  7.7052  0.8353  9.9483
184.3423 24.1200  8.0845  0.0110  4.4835  0.5794  6.1934
184.3423 24.1300  8.0640  0.0057  6.5194  0.7957  8.6287
184.3423 24.1400  8.1503  0.0360  2.2714  1.1198  4.4128
184.3423 24.1500  8.1163  0.0209  3.5988  0.8147  5.6716
184.3423 24.1600  8.0402  0.0469 -11.6851  2.8542 19.4839
184.3423 24.1700  8.0392  0.0381 11.5645  2.5363 18.2199
184.3423 24.1800  8.1729  0.0433  2.0783  1.3411  4.8196
184.3423 24.1900  8.1834  0.0773 -3.0310  3.7551  2.3028
184.3423 24.2000  8.1562  0.0365  2.9231  1.2159  5.6240
184.3423 24.2100  8.1006  0.0930 -8.8014  4.1077  0.0000
184.3423 24.2200  8.1384  0.1093 -6.5468  4.4748  0.7967
184.3423 24.2300  8.1259  0.0203  4.7853  1.1640  7.7106
184.3423 24.2400  8.1917  0.0507  2.3082  1.6100  5.5655
184.3423 24.2500  8.1210  0.0149  5.7488  1.2915  9.0519
184.3423 24.2600  8.2252  0.0518 -1.2653  3.4473  3.6147
184.3423 24.2700  8.2288  0.0515 -1.1580  3.4585  3.7759
184.3423 24.2800  8.1324  0.0162  5.8879  1.4624  9.5708
184.3423 24.2900  8.2187  0.0585  2.0742  1.9791  5.8998
184.3423 24.3000  8.1648  0.0331  4.3707  1.5737  8.0504
184.3423 24.3100  8.1449  0.0948 -9.2765  4.5647  0.0000
184.3423 24.3200  8.1134  0.0505 11.4831  3.5358 20.0937
184.3423 24.3300  8.2122  0.1026 -3.8774  4.8108  2.8082
184.3423 24.3400  8.1098  0.0552  8.4200  2.1291 14.4438
184.3423 24.3500  8.1337  0.0337  8.0436  2.3812 13.8260
184.3423 24.3600  8.1937  0.1098 -7.0534  5.2581  1.4667
184.3423 24.3700  8.1176  0.0536  8.6755  2.3734 15.4298
184.3423 24.3800  8.1323  0.0395  9.8786  3.2267 18.1096
184.3423 24.3900  8.2601  0.0694 -1.2304  4.2583  4.5797
184.3423 24.4000  8.1849  0.0965 -9.7267  5.0099  0.0000
184.3423 24.4100  8.2299  0.1088 -4.9757  5.5125  2.8083
184.3423 24.4200  8.1971  0.0318  5.6801  2.2441 11.0069
184.3423 24.4300  8.2735  0.0917  2.6649  2.8461  7.6412
184.3423 24.4400  8.2100  0.0373  5.4428  2.3579 10.9497
184.3423 24.4500  8.2382  0.1094 -6.1360  5.8643  2.4723
184.3423 24.4600  8.1979  0.0845 -11.0913  4.9445  0.0000
184.3423 24.4700  8.2607  0.1043 -3.4420  5.6243  3.9381
184.3423 24.4800  8.1857  0.0429  7.8329  2.8533 15.5271
184.3423 24.4900  8.2262  0.0398  5.8297  2.6668 12.2040
184.3423 24.5000  8.1934  0.0527 10.2534  4.3431 20.6925
184.3423 24.5100  8.2959  0.0710  2.4024  3.4991  8.2021
184.3423 24.5200  8.3063  0.0659  0.5328  4.3631  6.6790
184.3423 24.5300  8.2596  0.0570  5.0684  2.9171 11.6300
184.3423 24.5400  8.2816  0.1059 -4.0762  6.3086  3.9339
184.3423 24.5500  8.2729  0.1078 -7.5023  6.5681  2.6399
184.3423 24.5600  8.3181  0.0691  0.6678  4.6129  7.0963
184.3423 24.5700  8.2381  0.0767 11.5482  5.2222  0.0000
184.3423 24.5800  8.2202  0.0529 10.2696  4.3587 21.7002
184.3423 24.5900  8.2921  0.1071 -6.7711  6.9666  3.1385
184.3423 24.6000  8.2469  0.0574  7.0395  3.4822 16.1157
184.3423 24.6100  8.2894  0.0668  5.4155  3.4279 13.3542
184.3423 24.6200  8.2437  0.0565 10.1813  4.6242 21.9596
184.3423 24.6300  8.3403  0.0722  2.2676  4.4799  9.1783
184.3423 24.6400  8.3368  0.0843  0.3802  5.4450  7.3632
184.3423 24.6500  8.3471  0.1423  4.6787  4.0268 12.3975
184.3423 24.6600  8.3197  0.1058 -6.9881  7.6856  3.6175
184.3423 24.6700  8.3031  0.1004 -11.6200  6.5970  1.3010
184.3423 24.6800  8.3342  0.1033 -2.6540  7.3098  5.4336
184.3423 24.6900  8.2781  0.0611  7.6418  4.2480 18.6688
184.3423 24.7000  8.3603  0.1584  5.1627  4.3798 13.6935
194.5640 23.5000  7.9441  0.0001 -2.3096  0.0000 21.9298
194.5640 23.5100  7.9508  0.0001 -2.2078  0.0000 21.8712
194.5640 23.5200  7.9573  0.0001 -2.1081  0.0000 21.9706
194.5640 23.5300  7.9636  0.0001 -2.0103  0.0000 21.8999
194.5640 23.5400  7.9697  0.0001 -1.9141  0.0000 21.9944
194.5640 23.5500  7.9756  0.0001 -1.8194  0.0000 21.9208
194.5640 23.5600  7.9814  0.0001 -1.7258  0.0000 21.8462
194.5640 23.5700  7.9870  0.0001 -1.6332  0.0000 21.9372
194.5640 23.5800  7.9924  0.0000 -1.5416  0.0000  0.0000
194.5640 23.5900  7.9976  0.0000 -1.4505  0.0000  0.0000
194.5640 23.6000  8.0027  0.0000 -1.3603  0.0000  0.0000
194.5640 23.6100  8.0076  0.0000 -1.2703  0.0000  0.0000
194.5640 23.6200  8.0123  0.0000 -1.1808  0.0000  0.0000
194.5640 23.6300  8.0168  0.0000 -1.0913  0.0000  0.0000
194.5640 23.6400  8.0212  0.0000 -1.0023  0.0000  0.0000
194.5640 23.6500  8.0254  0.0000 -0.9129  0.0000  0.0000
194.5640 23.6600  8.0294  0.0000 -0.8238  0.0000  0.0000
194.5640 23.6700  8.0333  0.0000 -0.7343  0.0000  0.0000
194.5640 23.6800  8.0370  0.0000 -0.6447  0.0000  0.0000
194.5640 23.6900  8.0405  0.0000 -0.5545  0.0000  0.0000
194.5640 23.7000  8.0438  0.0000 -0.4640  0.0000  0.0000
194.5640 23.7100  8.0470  0.0000 -0.3729  0.0000  0.0832
194.5640 23.7200  8.0500  0.0000 -0.2812  0.0000  0.1251
194.5640 23.7300  8.0529  0.0000 -0.1887  0.0000  0.2922
194.5640 23.7400  8.0556  0.0000 -0.0954  0.0000  0.4592
194.5640 23.7500  8.0581  0.0000 -0.0013  0.0000  0.4596
194.5640 23.7600  8.0604  0.0000  0.0941  0.0000  0.6267
194.5640 23.7700  8.0626  0.0000  0.1904  0.0000  0.6271
194.5640 23.7800  8.0646  0.0000  0.2880  0.0000  0.7942
194.5640 23.7900  8.0665  0.0000  0.3871  0.0000  0.9613
194.5640 23.8000  8.0682  0.0000  0.4875  0.0000  0.9617
194.5640 23.8100  8.0697  0.0000  0.5898  0.0000  1.1289
194.5640 23.8200  8.0711  0.0000  0.6939  0.0000  1.1293
194.5640 23.8300  8.0723  0.0001  0.7999  0.0000  1.2964
194.5640 23.8400  8.0733  0.0001  0.9081  0.0001  1.4636
194.5640 23.8500  8.0741  0.0001  1.0190  0.0001  1.4640
194.5640 23.8600  8.0748  0.0001  1.1324  0.0001  1.6312
194.5640 23.8700  8.0753  0.0001  1.2488  0.0001  1.7983
194.5640 23.8800  8.0756  0.0001  1.3684  0.0001  1.7987
194.5640 23.8900  8.0757  0.0001  1.4920  0.0001  1.9659
194.5640 23.9000  8.0757  0.0001  1.6196  0.0001  2.1337
194.5640 23.9100  8.0754  0.0001  1.7523  0.0001  2.3016
194.5640 23.9200  8.0750  0.0001  1.8906  0.0001  2.4696
194.5640 23.9300  8.0743  0.0001  2.0358  0.0001  2.4711
194.5640 23.9400  8.0733  0.0001  2.1891  0.0001  2.6394
194.5640 23.9500  8.0721  0.0001  2.3523  0.0001  2.8079
194.5640 23.9600  8.0705  0.0001  2.5281  0.0001  2.9721
194.5640 23.9700  8.0686  0.0000  2.7200  0.0001  3.2955
194.5640 23.9800  8.0661  0.0000  2.9351  0.0001  3.4518
194.5640 23.9900  8.0630  0.0000  3.1822  0.0001  3.6076
194.5640 24.0000  8.0588  0.0000  3.4861  0.0001  3.9288
194.5640 24.0100  8.0524  0.0000  3.9083  0.0001  4.4143
194.5640 24.0200  8.0530  0.0009  4.0572  0.0384  4.6827
194.5640 24.0300  8.0196  0.0013  6.9794  0.2282  8.0003
194.5640 24.0400  8.0609  0.0032  4.0575  0.1409  4.8789
194.5640 24.0500  8.0337  0.0022  6.1292  0.2475  7.1714
194.5640 24.0600  8.0352  0.0026  6.4327  0.3346  7.6491
194.5640 24.0700  8.0763  0.0074  3.9098  0.3092  5.0459
194.5640 24.0800  8.0450  0.0037  6.2198  0.4276  7.6094
194.5640 24.0900  8.0655  0.0068  4.8716  0.4130  6.1827
194.5640 24.1000  8.0199  0.0275  9.7812  1.2254 13.1670
194.5640 24.1100  8.0453  0.0049  8.2227  0.8811 10.6042
194.5640 24.1200  8.2078  0.1021  0.7189  1.6415  3.4537
194.5640 24.1300  8.1675  0.0738 -3.0182  3.4760  1.9670
194.5640 24.1400  8.0865  0.0109  4.8351  0.6328  6.6792
194.5640 24.1500  8.1367  0.0281  2.9017  0.9049  5.0258
194.5640 24.1600  8.0765  0.0074  6.3928  0.9085  8.7164
194.5640 24.1700  8.1355  0.0275  3.2353  0.9430  5.4844
194.5640 24.1800  8.0952  0.0117  5.3736  0.8533  7.7188
194.5640 24.1900  8.1998  0.0598 -2.0443  3.4231  2.6405
194.5640 24.2000  8.2126  0.0438 -0.9851  2.9840  3.2959
194.5640 24.2100  8.0874  0.0265  6.4293  1.0791  9.3460
194.5640 24.2200  8.1258  0.0212  4.5415  1.0696  7.2410
194.5640 24.2300  8.0882  0.0179  8.2589  1.6116 12.2408
194.5640 24.2400  8.1598  0.0361  3.4627  1.2936  6.4090
194.5640 24.2500  8.1431  0.0269  4.3383  1.2466  7.3608
194.5640 24.2600  8.0867  0.0584 -11.6043  3.3909 21.3872
194.5640 24.2700  8.0889  0.0371  9.0019  2.0737 14.3861
194.5640 24.2800  8.1377  0.1038 -8.6919  4.6005  0.0000
194.5640 24.2900  8.1291  0.0131  6.5476  1.5225 10.4565
194.5640 24.3000  8.1339  0.0141  6.4930  1.5718 10.5053
194.5640 24.3100  8.1469  0.1012 -9.1280  4.6682  0.0000
194.5640 24.3200  8.1114  0.0386  8.6551  2.3035 14.4818
194.5640 24.3300  8.1152  0.0525 11.3367  3.5499 20.2314
194.5640 24.3400  8.2370  0.0647  2.2605  2.1894  6.4754
194.5640 24.3500  8.2556  0.0589 -0.7556  3.7989  4.4144
194.5640 24.3600  8.2083  0.0525  3.7145  1.9532  7.9644
194.5640 24.3700  8.1930  0.1128 -7.6462  5.3351  1.2993
194.5640 24.3800  8.1771  0.1017 -9.5425  4.9932  0.0856
194.5640 24.3900  8.2684  0.0595  0.8912  3.2530  5.8066
194.5640 24.4000  8.1769  0.0941 -10.3158  4.8673  0.0000
194.5640 24.4100  8.1923  0.1036 -9.5448  5.1948  0.2960
194.5640 24.4200  8.2668  0.0696  2.2247  2.8888  7.0895
194.5640 24.4300  8.2360  0.1133 -5.2273  5.7467  2.8086
194.5640 24.4400  8.2619  0.0984 -2.2824  5.0920  4.2563
194.5640 24.4500  8.2006  0.0305  6.2556  2.4020 12.1356
194.5640 24.4600  8.2781  0.0724  2.5111  3.0683  7.7297
194.5640 24.4700  8.2412  0.0565  4.5594  2.5238 10.1436
194.5640 24.4800  8.2235  0.1049 -9.8945  5.5913  0.6311
194.5640 24.4900  8.1632  0.0523  9.8220  3.5233 19.7081
194.5640 24.5000  8.2229  0.0978 -10.8002  5.4193  0.0861
194.5640 24.5100  8.2840  0.0756  3.4718  2.9397  9.4284
194.5640 24.5200  8.3083  0.0679  0.5779  4.3462  6.6515
194.5640 24.5300  8.2854  0.0749  3.8626  2.9958 10.0771
194.5640 24.5400  8.2565  0.1091 -9.5224  6.1839  1.4678
194.5640 24.5500  8.2171  0.0645 10.7749  4.6988 21.9112
194.5640 24.5600  8.2778  0.1119 -7.3761  6.7497  2.8084
194.5640 24.5700  8.2626  0.0558  5.7684  3.1178 13.2334
194.5640 24.5800  8.3125  0.0788  3.5399  3.6453  9.9666
194.5640 24.5900  8.2431  0.0575  6.9448  3.3545 15.7421
194.5640 24.6000  8.3090  0.1063 -2.1172  6.3247  5.1876
194.5640 24.6100  8.2967  0.1110 -7.9209  7.1588  2.9770
194.5640 24.6200  8.3242  0.0979 -0.5153  5.7598  6.3971
194.5640 24.6300  8.2420  0.0521  9.2617  4.3057 20.7657
194.5640 24.6400  8.2747  0.0685  6.4750  3.6311 15.6852
194.5640 24.6500  8.2563  0.0611 10.0478  4.8014 21.9399
194.5640 24.6600  8.3494  0.0796  1.1706  5.2297  8.3413
194.5640 24.6700  8.3314  0.1072 -2.3485  7.1697  5.4939
194.5640 24.6800  8.3559  0.0804  1.3505  5.3248  8.6462
194.5640 24.6900  8.2786  0.0684 10.2230  5.2174 21.9660
194.5640 24.7000  8.2943  0.0772  6.7557  4.0970 17.1705
205.3525 23.5000  7.9499  0.0001 -2.2033  0.0000 21.8677
205.3525 23.5100  7.9564  0.0001 -2.1068  0.0000 21.9703
205.3525 23.5200  7.9627  0.0001 -2.0121  0.0000 21.8970
205.3525 23.5300  7.9688  0.0001 -1.9190  0.0000 21.9884
205.3525 23.5400  7.9748  0.0001 -1.8273  0.0000 21.9117
205.3525 23.5500  7.9805  0.0001 -1.7367  0.0000 21.8341
205.3525 23.5600  7.9862  0.0001 -1.6470  0.0000 21.9222
205.3525 23.5700  7.9916  0.0000 -1.5583  0.0000  0.0000
205.3525 23.5800  7.9969  0.0000 -1.4702  0.0000  0.0000
205.3525 23.5900  8.0020  0.0000 -1.3828  0.0000  0.0000
205.3525 23.6000  8.0070  0.0000 -1.2957  0.0000  0.0000
205.3525 23.6100  8.0118  0.0000 -1.2092  0.0000  0.0000
205.3525 23.6200  8.0164  0.0000 -1.1227  0.0000  0.0000
205.3525 23.6300  8.0209  0.0000 -1.0366  0.0000  0.0000
205.3525 23.6400  8.0252  0.0000 -0.9503  0.0000  0.0000
205.3525 23.6500  8.0293  0.0000 -0.8644  0.0000  0.0000
205.3525 23.6600  8.0332  0.0000 -0.7781  0.0000  0.0000
205.3525 23.6700  8.0371  0.0000 -0.6915  0.0000  0.0000
205.3525 23.6800  8.0407  0.0000 -0.6049  0.0000  0.0000
205.3525 23.6900  8.0442  0.0000 -0.5178  0.0000  0.0000
205.3525 23.7000  8.0475  0.0000 -0.4302  0.0000  0.0415
205.3525 23.7100  8.0506  0.0000 -0.3422  0.0000  0.1249
205.3525 23.7200  8.0536  0.0000 -0.2535  0.0000  0.2919
205.3525 23.7300  8.0565  0.0000 -0.1642  0.0000  0.2923
205.3525 23.7400  8.0592  0.0000 -0.0740  0.0000  0.4593
205.3525 23.7500  8.0617  0.0000  0.0169  0.0000  0.4597
205.3525 23.7600  8.0640  0.0000  0.1089  0.0000  0.6267
205.3525 23.7700  8.0662  0.0000  0.2019  0.0000  0.6271
205.3525 23.7800  8.0683  0.0000  0.2961  0.0000  0.7942
205.3525 23.7900  8.0702  0.0000  0.3916  0.0000  0.9613
205.3525 23.8000  8.0719  0.0000  0.4886  0.0000  0.9617
205.3525 23.8100  8.0734  0.0000  0.5871  0.0000  1.1288
205.3525 23.8200  8.0749  0.0000  0.6871  0.0000  1.1293
205.3525 23.8300  8.0761  0.0001  0.7890  0.0000  1.2964
205.3525 23.8400  8.0772  0.0001  0.8928  0.0001  1.4635
205.3525 23.8500  8.0781  0.0001  0.9992  0.0001  1.4640
205.3525 23.8600  8.0788  0.0001  1.1079  0.0001  1.6311
205.3525 23.8700  8.0794  0.0001  1.2192  0.0001  1.7982
205.3525 23.8800  8.0798  0.0001  1.3334  0.0001  1.7986
205.3525 23.8900  8.0800  0.0001  1.4510  0.0001  1.9657
205.3525 23.9000  8.0801  0.0001  1.5723  0.0001  2.1332
205.3525 23.9100  8.0800  0.0001  1.6982  0.0001  2.1344
205.3525 23.9200  8.0796  0.0001  1.8291  0.0001  2.3023
205.3525 23.9300  8.0791  0.0001  1.9657  0.0001  2.4703
205.3525 23.9400  8.0783  0.0001  2.1090  0.0001  2.6385
205.3525 23.9500  8.0773  0.0001  2.2607  0.0001  2.8068
205.3525 23.9600  8.0759  0.0001  2.4225  0.0001  2.9754
205.3525 23.9700  8.0743  0.0000  2.5970  0.0001  3.1352
205.3525 23.9800  8.0722  0.0000  2.7886  0.0001  3.2922
205.3525 23.9900  8.0696  0.0000  3.0039  0.0001  3.4488
205.3525 24.0000  8.0663  0.0000  3.2532  0.0001  3.7714
205.3525 24.0100  8.0618  0.0000  3.5627  0.0001  4.0927
205.3525 24.0200  8.0548  0.0000  4.0083  0.0001  4.5779
205.3525 24.0300  8.0270  0.0502  4.8418  0.0149  5.4318
205.3525 24.0400  8.0783  0.0054  3.3911  0.1908  4.2546
205.3525 24.0500  8.0071  0.0148  9.5576  0.8099 11.8628
205.3525 24.0600  8.0599  0.0038  4.5093  0.1957  5.4118
205.3525 24.0700  8.0439  0.0032  5.8408  0.2880  6.9527
205.3525 24.0800  8.0651  0.0057  4.6613  0.3067  5.7680
205.3525 24.0900  8.0085  0.0321 10.0326  1.2339 13.6908
205.3525 24.1000  7.9990  0.0367 10.8342  1.6870 15.7455
205.3525 24.1100  8.0736  0.0083  4.8727  0.4788  6.3021
205.3525 24.1200  8.0659  0.0067  5.6978  0.5658  7.3313
205.3525 24.1300  8.1966  0.0356 -0.0814  2.1179  3.1357
205.3525 24.1400  8.1579  0.0377  2.1708  1.0912  4.2521
205.3525 24.1500  8.0402  0.0296  9.4386  1.3961 13.3501
205.3525 24.1600  8.0289  0.0390 10.2820  1.8117 15.4033
205.3525 24.1700  8.1358  0.0269  3.2600  0.8977  5.4208
205.3525 24.1800  8.1717  0.0422  2.2623  1.2208  4.8015
205.3525 24.1900  8.0824  0.0071  7.1379  1.1275  9.9447
205.3525 24.2000  8.1133  0.0171  4.7424  0.9083  7.1381
205.3525 24.2100  8.0847  0.0102  7.8505  1.3630 11.2307
205.3525 24.2200  8.1584  0.0359  3.2331  1.1821  5.9128
205.3525 24.2300  8.1378  0.0257  4.1836  1.1010  6.8879
205.3525 24.2400  8.0746  0.0599 -11.6046  3.2936 21.2603
205.3525 24.2500  8.0698  0.0409  9.7222  2.1791 15.5928
205.3525 24.2600  8.1852  0.1120 -4.2913  4.6214  2.1353
205.3525 24.2700  8.0838  0.0403  9.1736  2.0996 14.7151
205.3525 24.2800  8.0839  0.0444 10.8521  2.9419 18.6659
205.3525 24.2900  8.2293  0.0611  1.8237  2.0185  5.5810
205.3525 24.3000  8.2328  0.0756 -1.8747  4.0447  3.4511
205.3525 24.3100  8.1996  0.0524  3.2138  1.7068  6.8546
205.3525 24.3200  8.1609  0.1125 -8.4379  4.9626  0.4628
205.3525 24.3300  8.1604  0.1096 -8.8732  4.9228  0.2954
205.3525 24.3400  8.2351  0.0659  2.4338  2.1010  6.5307
205.3525 24.3500  8.2110  0.1168 -4.6828  5.2290  2.4724
205.3525 24.3600  8.2567  0.0696 -1.1388  4.0821  4.2535
205.3525 24.3700  8.1504  0.0217  7.4007  2.0294 12.8945
205.3525 24.3800  8.1941  0.0398  4.7341  1.9209  9.1759
205.3525 24.3900  8.1445  0.0418  7.9992  2.5564 14.2563
205.3525 24.4000  8.2756  0.0597  0.2398  3.6463  5.3999
205.3525 24.4100  8.2596  0.0930 -1.8719  4.7633  4.2560
205.3525 24.4200  8.2341  0.0614  3.8502  2.2524  8.6897
205.3525 24.4300  8.2362  0.1176 -5.2111  5.8184  2.8087
205.3525 24.4400  8.2366  0.1179 -5.7839  5.9329  2.6402
205.3525 24.4500  8.2682  0.0745  3.0222  2.6172  8.2236
205.3525 24.4600  8.2511  0.1161 -4.5602  5.9380  3.2985
205.3525 24.4700  8.2640  0.1112 -3.0395  5.6383  3.9318
205.3525 24.4800  8.2348  0.0500  5.0754  2.5070 10.8005
205.3525 24.4900  8.3003  0.0697  0.1912  4.3220  6.0648
205.3525 24.5000  8.3009  0.0718  1.8615  3.5824  7.4783
205.3525 24.5100  8.1897  0.0510  9.4556  4.0249 19.4500
205.3525 24.5200  8.2520  0.0553  5.1721  2.7523 11.4540
205.3525 24.5300  8.2141  0.0483  7.1326  2.9483 14.9063
205.3525 24.5400  8.2796  0.1151 -4.7055  6.5805  3.6128
205.3525 24.5500  8.2282  0.0852 11.6869  5.1841  0.0000
205.3525 24.5600  8.2736  0.1157 -8.3222  6.7124  2.3046
205.3525 24.5700  8.2968  0.0776  4.2507  3.1543 10.9224
205.3525 24.5800  8.3274  0.0756  0.7956  4.7226  7.2138
205.3525 24.5900  8.3184  0.0813  3.4905  3.6904  9.9367
205.3525 24.6000  8.2601  0.0978 11.9501  5.7712  0.0864
205.3525 24.6100  8.2295  0.0522  8.5198  3.8545 19.1027
205.3525 24.6200  8.2553  0.0811 10.8698  5.3803  0.0000
205.3525 24.6300  8.3447  0.0755  1.6654  4.7061  8.4030
205.3525 24.6400  8.3206  0.1117 -2.6480  7.0243  5.1723
205.3525 24.6500  8.3431  0.0898  0.6453  5.4330  7.5045
205.3525 24.6600  8.2543  0.0561  9.0164  4.4181 20.8448
205.3525 24.6700  8.3229  0.0838  5.1329  3.7503 13.6319
205.3525 24.6800  8.2711  0.0670  7.4533  4.0465 18.1622
205.3525 24.6900  8.3367  0.1120 -3.3629  7.9033  5.0210
205.3525 24.7000  8.3053  0.1004 11.0653  6.3495  0.6318
216.7392 23.5000  7.9554  0.0001 -2.1052  0.0000 21.9638
216.7392 23.5100  7.9617  0.0001 -2.0135  0.0000 21.8946
216.7392 23.5200  7.9678  0.0001 -1.9232  0.0000 21.9831
216.7392 23.5300  7.9738  0.0001 -1.8342  0.0000 21.9037
216.7392 23.5400  7.9796  0.0001 -1.7464  0.0000 21.9899
216.7392 23.5500  7.9853  0.0001 -1.6595  0.0000 21.9086
216.7392 23.5600  7.9908  0.0001 -1.5734  0.0000 21.9932
216.7392 23.5700  7.9961  0.0000 -1.4880  0.0000  0.0000
216.7392 23.5800  8.0013  0.0000 -1.4032  0.0000  0.0000
216.7392 23.5900  8.0063  0.0000 -1.3189  0.0000  0.0000
216.7392 23.6000  8.0112  0.0000 -1.2351  0.0000  0.0000
216.7392 23.6100  8.0159  0.0000 -1.1513  0.0000  0.0000
216.7392 23.6200  8.0204  0.0000 -1.0681  0.0000  0.0000
216.7392 23.6300  8.0248  0.0000 -0.9846  0.0000  0.0000
216.7392 23.6400  8.0290  0.0000 -0.9015  0.0000  0.0000
216.7392 23.6500  8.0331  0.0000 -0.8182  0.0000  0.0000
216.7392 23.6600  8.0370  0.0000 -0.7346  0.0000  0.0000
216.7392 23.6700  8.0407  0.0000 -0.6511  0.0000  0.0000
216.7392 23.6800  8.0444  0.0000 -0.5670  0.0000  0.0000
216.7392 23.6900  8.0478  0.0000 -0.4828  0.0000  0.0000
216.7392 23.7000  8.0511  0.0000 -0.3980  0.0000  0.0831
216.7392 23.7100  8.0542  0.0000 -0.3128  0.0000  0.1250
216.7392 23.7200  8.0572  0.0000 -0.2270  0.0000  0.2920
216.7392 23.7300  8.0600  0.0000 -0.1406  0.0000  0.2923
